LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:07,0                 
Time,Ampl
-9.67935e-009,-0.000498374
-9.47935e-009,-0.0027081
-9.27935e-009,0.00392109
-9.07935e-009,-0.000498374
-8.87935e-009,0.00171136
-8.67935e-009,0.00171136
-8.47935e-009,0.00171136
-8.27935e-009,0.00392109
-8.07935e-009,-0.000498374
-7.87935e-009,-0.0027081
-7.67935e-009,-0.000498374
-7.47935e-009,-0.000498374
-7.27935e-009,-0.0027081
-7.07935e-009,-0.000498374
-6.87935e-009,-0.0027081
-6.67935e-009,-0.000498374
-6.47935e-009,0.00171136
-6.27935e-009,-0.0027081
-6.07935e-009,-0.000498374
-5.87935e-009,-0.000498374
-5.67935e-009,-0.0027081
-5.47935e-009,0.00171136
-5.27935e-009,-0.000498374
-5.07935e-009,0.00171136
-4.87935e-009,0.00171136
-4.67935e-009,0.00171136
-4.47935e-009,-0.00491783
-4.27935e-009,-0.000498374
-4.07935e-009,-0.000498374
-3.87935e-009,0.00171136
-3.67935e-009,0.00392109
-3.47935e-009,0.00171136
-3.27935e-009,-0.000498374
-3.07935e-009,-0.000498374
-2.87935e-009,-0.0027081
-2.67935e-009,-0.000498374
-2.47935e-009,-0.0027081
-2.27935e-009,-0.000498374
-2.07935e-009,0.00171136
-1.87935e-009,0.00171136
-1.67935e-009,0.00171136
-1.47935e-009,0.00392109
-1.27935e-009,-0.0027081
-1.07935e-009,0.00392109
-8.79347e-010,0.00392109
-6.79347e-010,-0.000498374
-4.79347e-010,-0.0027081
-2.79347e-010,-0.000498374
-7.93466e-011,0.00171136
1.20653e-010,-0.0027081
3.20653e-010,0.00171136
5.20653e-010,0.00171136
7.20653e-010,-0.000498374
9.20653e-010,-0.000498374
1.12065e-009,-0.0027081
1.32065e-009,0.00171136
1.52065e-009,-0.000498374
1.72065e-009,0.00171136
1.92065e-009,-0.0027081
2.12065e-009,-0.000498374
2.32065e-009,-0.0027081
2.52065e-009,-0.0027081
2.72065e-009,0.00392109
2.92065e-009,0.00171136
3.12065e-009,0.00392109
3.32065e-009,0.00171136
3.52065e-009,0.00171136
3.72065e-009,-0.0027081
3.92065e-009,0.00171136
4.12065e-009,-0.0027081
4.32065e-009,-0.000498374
4.52065e-009,-0.0027081
4.72065e-009,-0.000498374
4.92065e-009,-0.000498374
5.12065e-009,0.00171136
5.32065e-009,-0.000498374
5.52065e-009,0.00171136
5.72065e-009,0.00392109
5.92065e-009,-0.000498374
6.12065e-009,-0.00491783
6.32065e-009,-0.000498374
6.52065e-009,0.00171136
6.72065e-009,0.00171136
6.92065e-009,-0.0027081
7.12065e-009,0.00171136
7.32065e-009,0.00171136
7.52065e-009,0.00171136
7.72065e-009,-0.000498374
7.92065e-009,-0.000498374
8.12065e-009,-0.000498374
8.32065e-009,-0.0027081
8.52065e-009,-0.0027081
8.72065e-009,-0.0027081
8.92065e-009,0.00171136
9.12065e-009,0.00171136
9.32065e-009,-0.0027081
9.52065e-009,-0.000498374
9.72065e-009,-0.0027081
9.92065e-009,0.00171136
1.01207e-008,0.00392109
1.03207e-008,-0.000498374
1.05207e-008,0.00171136
1.07207e-008,0.00171136
1.09207e-008,0.00392109
1.11207e-008,0.00392109
1.13207e-008,0.00171136
1.15207e-008,-0.0027081
1.17207e-008,-0.0027081
1.19207e-008,-0.000498374
1.21207e-008,-0.000498374
1.23207e-008,-0.000498374
1.25207e-008,-0.000498374
1.27207e-008,0.00171136
1.29207e-008,0.00171136
1.31207e-008,0.00171136
1.33207e-008,-0.000498374
1.35207e-008,-0.000498374
1.37207e-008,-0.0027081
1.39207e-008,-0.000498374
1.41207e-008,-0.000498374
1.43207e-008,-0.0027081
1.45207e-008,-0.0027081
1.47207e-008,0.00392109
1.49207e-008,-0.000498374
1.51207e-008,-0.000498374
1.53207e-008,0.00392109
1.55207e-008,-0.000498374
1.57207e-008,0.00171136
1.59207e-008,0.00171136
1.61207e-008,0.00171136
1.63207e-008,-0.000498374
1.65207e-008,-0.000498374
1.67207e-008,-0.0027081
1.69207e-008,-0.00491783
1.71207e-008,-0.0027081
1.73207e-008,0.00171136
1.75207e-008,-0.000498374
1.77207e-008,-0.0027081
1.79207e-008,-0.000498374
1.81207e-008,-0.000498374
1.83207e-008,-0.000498374
1.85207e-008,-0.000498374
1.87207e-008,-0.000498374
1.89207e-008,0.00171136
1.91207e-008,-0.000498374
