LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:08,0                 
Time,Ampl
-9.79106e-009,-0.000498374
-9.59106e-009,0.00171136
-9.39106e-009,-0.0027081
-9.19106e-009,-0.0027081
-8.99106e-009,-0.0027081
-8.79106e-009,0.00392109
-8.59106e-009,-0.0027081
-8.39106e-009,-0.000498374
-8.19106e-009,-0.0027081
-7.99106e-009,-0.0027081
-7.79106e-009,-0.00712756
-7.59106e-009,0.00171136
-7.39106e-009,-0.000498374
-7.19106e-009,0.00171136
-6.99106e-009,0.00171136
-6.79106e-009,0.00171136
-6.59106e-009,0.00171136
-6.39106e-009,0.00171136
-6.19106e-009,0.00171136
-5.99106e-009,0.00171136
-5.79106e-009,0.00171136
-5.59106e-009,-0.0027081
-5.39106e-009,-0.0027081
-5.19106e-009,-0.000498374
-4.99106e-009,-0.0027081
-4.79106e-009,-0.0027081
-4.59106e-009,-0.000498374
-4.39106e-009,-0.000498374
-4.19106e-009,-0.000498374
-3.99106e-009,-0.0027081
-3.79106e-009,-0.000498374
-3.59106e-009,0.00171136
-3.39106e-009,0.00171136
-3.19106e-009,0.00613082
-2.99106e-009,-0.0027081
-2.79106e-009,-0.000498374
-2.59106e-009,0.00392109
-2.39106e-009,-0.0027081
-2.19106e-009,-0.000498374
-1.99106e-009,-0.000498374
-1.79106e-009,-0.000498374
-1.59106e-009,-0.0027081
-1.39106e-009,-0.0027081
-1.19106e-009,0.00171136
-9.91056e-010,0.00171136
-7.91056e-010,-0.000498374
-5.91056e-010,-0.000498374
-3.91056e-010,-0.0027081
-1.91056e-010,-0.000498374
8.94431e-012,-0.0027081
2.08944e-010,-0.0027081
4.08944e-010,-0.000498374
6.08944e-010,-0.0027081
8.08944e-010,0.00171136
1.00894e-009,-0.000498374
1.20894e-009,0.00392109
1.40894e-009,0.00392109
1.60894e-009,0.00171136
1.80894e-009,-0.0027081
2.00894e-009,-0.0027081
2.20894e-009,-0.000498374
2.40894e-009,0.00392109
2.60894e-009,-0.000498374
2.80894e-009,-0.0027081
3.00894e-009,-0.0027081
3.20894e-009,0.00171136
3.40894e-009,-0.000498374
3.60894e-009,0.00171136
3.80894e-009,-0.0027081
4.00894e-009,-0.0027081
4.20894e-009,-0.0027081
4.40894e-009,0.00171136
4.60894e-009,0.00171136
4.80894e-009,-0.0027081
5.00894e-009,0.00392109
5.20894e-009,-0.000498374
5.40894e-009,-0.000498374
5.60894e-009,0.00392109
5.80894e-009,-0.000498374
6.00894e-009,-0.000498374
6.20894e-009,-0.000498374
6.40894e-009,-0.000498374
6.60894e-009,-0.000498374
6.80894e-009,-0.000498374
7.00894e-009,-0.0027081
7.20894e-009,-0.000498374
7.40894e-009,-0.00491783
7.60894e-009,0.00171136
7.80894e-009,0.00392109
8.00894e-009,0.00392109
8.20894e-009,-0.000498374
8.40894e-009,0.00171136
8.60894e-009,-0.0027081
8.80894e-009,-0.0027081
9.00894e-009,0.00171136
9.20894e-009,0.00171136
9.40894e-009,0.00392109
9.60894e-009,0.00392109
9.80894e-009,0.00171136
1.00089e-008,-0.000498374
1.02089e-008,-0.000498374
1.04089e-008,0.00171136
1.06089e-008,-0.000498374
1.08089e-008,0.00171136
1.10089e-008,-0.000498374
1.12089e-008,0.00392109
1.14089e-008,0.00171136
1.16089e-008,0.00171136
1.18089e-008,-0.000498374
1.20089e-008,-0.00491783
1.22089e-008,0.00171136
1.24089e-008,-0.000498374
1.26089e-008,0.00171136
1.28089e-008,0.00171136
1.30089e-008,-0.000498374
1.32089e-008,0.00171136
1.34089e-008,0.00171136
1.36089e-008,0.00392109
1.38089e-008,-0.000498374
1.40089e-008,0.00171136
1.42089e-008,-0.0027081
1.44089e-008,0.00171136
1.46089e-008,-0.000498374
1.48089e-008,-0.000498374
1.50089e-008,-0.00933729
1.52089e-008,-0.000498374
1.54089e-008,0.00171136
1.56089e-008,-0.000498374
1.58089e-008,-0.000498374
1.60089e-008,-0.000498374
1.62089e-008,-0.000498374
1.64089e-008,-0.000498374
1.66089e-008,-0.000498374
1.68089e-008,0.00171136
1.70089e-008,0.00171136
1.72089e-008,-0.000498374
1.74089e-008,0.00171136
1.76089e-008,0.00171136
1.78089e-008,0.00171136
1.80089e-008,-0.000498374
1.82089e-008,0.00171136
